date,open,high,low,close,volume
2024-03-15T19:00:00,3787.58,3806.62,3675.09,3689.54,49532.7198
2024-03-15T20:00:00,3689.53,3690.0,3606.65,3629.65,43256.1957
2024-03-15T21:00:00,3629.66,3671.35,3626.8,3669.65,14807.8778
2024-03-15T22:00:00,3669.65,3734.44,3666.51,3729.8,14873.5775
2024-03-15T23:00:00,3729.79,3749.93,3711.82,3742.19,14685.1436
2024-03-16T00:00:00,3742.19,3774.89,3736.15,3759.73,26113.4728
2024-03-16T01:00:00,3759.74,3781.12,3737.33,3743.2,24856.623
2024-03-16T02:00:00,3743.2,3745.0,3725.87,3731.41,12209.2938
2024-03-16T03:00:00,3731.41,3749.31,3722.41,3735.52,10183.9065
2024-03-16T04:00:00,3735.52,3743.6,3714.15,3725.41,10510.508
2024-03-16T05:00:00,3725.41,3728.2,3690.18,3714.0,14128.3675
2024-03-16T06:00:00,3714.01,3728.97,3705.25,3725.34,11051.978
2024-03-16T07:00:00,3725.33,3741.35,3719.2,3740.19,14528.1142
2024-03-16T08:00:00,3740.2,3741.1,3713.34,3718.24,14611.8053
2024-03-16T09:00:00,3718.25,3731.8,3712.28,3719.47,9960.7263
2024-03-16T10:00:00,3719.47,3722.74,3698.11,3701.97,14352.2268
2024-03-16T11:00:00,3701.97,3708.2,3661.83,3692.29,23088.2729
2024-03-16T12:00:00,3692.29,3711.37,3664.15,3665.39,22867.1544
2024-03-16T13:00:00,3665.39,3684.6,3646.03,3646.41,27831.7025
2024-03-16T14:00:00,3646.41,3666.55,3637.73,3665.01,23933.4548
2024-03-16T15:00:00,3665.01,3684.01,3647.66,3679.55,18309.7648
2024-03-16T16:00:00,3679.54,3679.88,3656.86,3664.56,12788.504
2024-03-16T17:00:00,3664.55,3672.01,3626.39,3632.38,28228.0626
2024-03-16T18:00:00,3632.39,3638.14,3570.0,3595.61,54524.4934
2024-03-16T19:00:00,3595.6,3638.01,3592.0,3600.6,27229.3184
2024-03-16T20:00:00,3600.6,3633.8,3578.25,3619.4,22105.4248
2024-03-16T21:00:00,3619.4,3628.78,3541.18,3556.39,37084.6512
2024-03-16T22:00:00,3556.39,3581.7,3523.68,3557.99,28960.167
2024-03-16T23:00:00,3557.99,3557.99,3468.8,3523.09,58830.1639
2024-03-17T00:00:00,3523.09,3568.03,3504.95,3508.84,34525.3185
2024-03-17T01:00:00,3508.84,3559.68,3508.83,3558.59,27197.2504
2024-03-17T02:00:00,3558.59,3582.4,3552.76,3571.6,17743.1363
2024-03-17T03:00:00,3571.6,3574.18,3555.35,3571.5,10918.474
2024-03-17T04:00:00,3571.49,3572.51,3550.53,3558.94,7760.0809
2024-03-17T05:00:00,3558.95,3569.23,3536.0,3545.78,11363.0718
2024-03-17T06:00:00,3545.78,3550.27,3441.87,3444.07,37932.7267
2024-03-17T07:00:00,3444.07,3481.7,3412.0,3472.72,57064.9934
2024-03-17T08:00:00,3472.72,3575.0,3460.01,3556.61,42767.7616
2024-03-17T09:00:00,3556.6,3574.69,3545.0,3555.6,20229.9071
2024-03-17T10:00:00,3555.6,3605.57,3555.6,3596.4,28080.1686
2024-03-17T11:00:00,3596.39,3606.41,3573.91,3578.99,16406.1448
2024-03-17T12:00:00,3578.99,3601.8,3528.36,3540.31,25224.9702
2024-03-17T13:00:00,3540.31,3584.06,3539.98,3574.97,21224.315
2024-03-17T14:00:00,3574.96,3601.34,3560.05,3599.05,18788.1709
2024-03-17T15:00:00,3599.04,3647.15,3580.52,3628.42,29932.303
2024-03-17T16:00:00,3628.42,3636.55,3602.43,3611.36,25020.2433
2024-03-17T17:00:00,3611.36,3649.0,3603.97,3644.62,12812.702
2024-03-17T18:00:00,3644.63,3653.72,3623.04,3632.93,15239.6652
2024-03-17T19:00:00,3632.93,3656.45,3627.36,3651.18,9307.4079
2024-03-17T20:00:00,3651.18,3658.0,3632.0,3634.1,8456.0049
2024-03-17T21:00:00,3634.11,3643.67,3624.19,3639.88,9115.5571
2024-03-17T22:00:00,3639.88,3678.68,3639.41,3645.49,19716.5652
2024-03-17T23:00:00,3645.49,3654.99,3630.12,3644.71,10964.0548
2024-03-18T00:00:00,3644.7,3645.02,3575.78,3577.8,28262.2309
2024-03-18T01:00:00,3577.81,3612.34,3557.31,3601.97,22316.042
2024-03-18T02:00:00,3601.98,3627.45,3584.22,3598.07,19022.9414
2024-03-18T03:00:00,3598.08,3617.63,3597.0,3600.39,12407.2269
2024-03-18T04:00:00,3600.38,3629.98,3576.9,3615.49,19035.4906
2024-03-18T05:00:00,3615.5,3642.52,3604.26,3634.3,15011.9828
2024-03-18T06:00:00,3634.29,3640.97,3623.04,3627.17,10969.8886
2024-03-18T07:00:00,3627.17,3635.74,3612.99,3626.65,20453.5277
2024-03-18T08:00:00,3626.65,3627.0,3562.2,3597.95,32711.4397
2024-03-18T09:00:00,3597.95,3601.32,3555.26,3562.95,28764.0685
2024-03-18T10:00:00,3562.94,3593.0,3548.99,3591.78,24011.8917
2024-03-18T11:00:00,3591.79,3615.0,3583.79,3597.82,18669.3505
2024-03-18T12:00:00,3597.83,3613.41,3577.78,3598.19,23835.1205
2024-03-18T13:00:00,3598.2,3600.0,3526.54,3546.11,38765.4976
2024-03-18T14:00:00,3546.12,3563.99,3489.56,3513.4,41234.961
2024-03-18T15:00:00,3513.4,3529.09,3486.0,3525.18,30876.7296
2024-03-18T16:00:00,3525.17,3563.86,3493.43,3501.2,27808.3675
2024-03-18T17:00:00,3501.2,3516.66,3454.09,3508.17,38400.7117
2024-03-18T18:00:00,3508.18,3516.24,3472.51,3477.3,32741.9702
2024-03-18T19:00:00,3477.3,3508.4,3465.0,3478.89,30969.6576
2024-03-18T20:00:00,3478.88,3510.71,3478.88,3508.53,11956.1008
2024-03-18T21:00:00,3508.54,3548.0,3507.52,3526.59,16846.6246
2024-03-18T22:00:00,3526.6,3529.0,3502.81,3522.31,14578.2745
2024-03-18T23:00:00,3522.32,3546.26,3516.12,3520.46,11251.1882
2024-03-19T00:00:00,3520.47,3548.09,3449.6,3457.19,33464.4389
2024-03-19T01:00:00,3457.19,3461.99,3380.0,3391.76,77118.8269
2024-03-19T02:00:00,3391.76,3442.65,3388.08,3407.14,41685.2681
2024-03-19T03:00:00,3407.14,3437.52,3362.15,3419.17,37430.0893
2024-03-19T04:00:00,3419.18,3427.8,3366.67,3379.07,31979.5572
2024-03-19T05:00:00,3379.07,3397.4,3353.0,3382.21,38205.316
2024-03-19T06:00:00,3382.2,3393.07,3347.08,3374.99,28250.5279
2024-03-19T07:00:00,3375.0,3375.0,3306.1,3360.14,47785.5536
2024-03-19T08:00:00,3360.14,3360.16,3228.0,3241.76,85606.8207
2024-03-19T09:00:00,3241.38,3295.94,3206.1,3291.9,72590.8797
2024-03-19T10:00:00,3291.89,3292.05,3210.04,3238.21,52699.7098
2024-03-19T11:00:00,3238.21,3281.91,3202.84,3276.51,54512.8038
2024-03-19T12:00:00,3276.51,3316.73,3253.67,3295.93,48665.1236
2024-03-19T13:00:00,3295.94,3308.79,3265.01,3292.48,35351.2634
2024-03-19T14:00:00,3292.48,3292.64,3223.5,3258.94,35895.587
2024-03-19T15:00:00,3258.93,3325.69,3225.0,3303.16,44557.5688
2024-03-19T16:00:00,3303.16,3345.0,3289.0,3327.79,43973.6054
2024-03-19T17:00:00,3327.79,3357.68,3304.07,3314.29,39635.2901
2024-03-19T18:00:00,3314.29,3333.04,3280.8,3316.38,26299.606
2024-03-19T19:00:00,3316.37,3359.8,3305.69,3333.26,19928.9227
2024-03-19T20:00:00,3333.27,3338.84,3266.13,3279.28,31993.4047
2024-03-19T21:00:00,3279.27,3298.9,3253.0,3290.88,21412.8124
2024-03-19T22:00:00,3290.88,3296.43,3188.47,3211.29,48664.3188
2024-03-19T23:00:00,3211.28,3218.44,3150.88,3158.64,51922.3988
2024-03-20T00:00:00,3158.65,3238.9,3156.02,3235.11,45083.4592
2024-03-20T01:00:00,3235.11,3236.42,3160.22,3175.38,45114.8439
2024-03-20T02:00:00,3175.37,3228.73,3166.08,3224.32,32194.42
2024-03-20T03:00:00,3224.33,3266.01,3153.26,3161.02,54292.1298
2024-03-20T04:00:00,3161.02,3194.24,3099.99,3129.11,74271.8618
2024-03-20T05:00:00,3129.1,3140.65,3056.56,3109.96,62212.9206
2024-03-20T06:00:00,3109.95,3148.38,3108.23,3141.18,26653.5321
2024-03-20T07:00:00,3141.19,3226.0,3140.34,3218.48,78359.7186
2024-03-20T08:00:00,3218.47,3234.19,3205.1,3207.79,38035.9745
2024-03-20T09:00:00,3207.78,3246.0,3205.6,3235.18,30285.9571
2024-03-20T10:00:00,3235.19,3254.26,3216.6,3231.18,29157.9148
2024-03-20T11:00:00,3231.19,3296.72,3225.0,3293.26,39819.464
2024-03-20T12:00:00,3293.26,3357.0,3275.35,3354.75,58154.6622
2024-03-20T13:00:00,3354.83,3372.4,3324.21,3346.09,43629.5946
2024-03-20T14:00:00,3346.09,3388.0,3329.51,3385.59,39437.5291
2024-03-20T15:00:00,3385.59,3397.0,3283.65,3292.55,84846.2819
2024-03-20T16:00:00,3292.54,3315.51,3140.71,3241.21,106595.9857
2024-03-20T17:00:00,3241.21,3340.69,3226.53,3299.19,67147.1327
2024-03-20T18:00:00,3299.19,3405.78,3295.42,3397.6,55117.4161
2024-03-20T19:00:00,3397.59,3398.28,3354.32,3379.01,35046.3221
2024-03-20T20:00:00,3379.0,3492.56,3370.91,3460.73,54779.5873
2024-03-20T21:00:00,3460.74,3518.75,3456.43,3498.53,44515.4912
2024-03-20T22:00:00,3498.52,3525.0,3491.49,3520.46,33476.6749
2024-03-20T23:00:00,3520.47,3535.24,3503.6,3516.53,29093.9459
2024-03-21T00:00:00,3516.53,3550.81,3494.79,3516.36,42694.2558
2024-03-21T01:00:00,3516.36,3530.17,3508.64,3526.05,21662.0825
2024-03-21T02:00:00,3526.05,3558.99,3526.05,3540.25,19946.9146
2024-03-21T03:00:00,3540.24,3555.0,3493.4,3510.59,25499.4897
2024-03-21T04:00:00,3510.59,3521.6,3485.94,3494.3,19222.4659
2024-03-21T05:00:00,3494.29,3511.27,3446.47,3510.08,26531.7108
2024-03-21T06:00:00,3510.09,3533.57,3502.0,3507.16,20641.1879
2024-03-21T07:00:00,3507.16,3537.2,3502.05,3516.03,23570.1519
2024-03-21T08:00:00,3516.04,3585.76,3516.03,3569.46,30416.0353
2024-03-21T09:00:00,3569.45,3587.32,3523.77,3536.96,29376.6606
2024-03-21T10:00:00,3536.96,3550.0,3525.55,3541.98,17616.1582
2024-03-21T11:00:00,3541.98,3549.8,3520.14,3531.18,17435.9901
2024-03-21T12:00:00,3531.18,3565.73,3523.44,3541.6,17847.5428
2024-03-21T13:00:00,3541.6,3574.41,3515.01,3519.85,33580.9229
2024-03-21T14:00:00,3519.84,3564.84,3511.0,3529.52,20372.7314
2024-03-21T15:00:00,3529.53,3533.2,3478.73,3497.6,32167.2224
2024-03-21T16:00:00,3497.59,3530.41,3484.94,3528.56,20023.4558
2024-03-21T17:00:00,3528.56,3545.99,3462.1,3472.99,32550.4428
2024-03-21T18:00:00,3473.0,3481.14,3412.22,3421.71,36285.4092
2024-03-21T19:00:00,3421.72,3452.43,3416.94,3441.38,42820.1937
2024-03-21T20:00:00,3441.37,3500.0,3412.0,3484.27,31690.3376
2024-03-21T21:00:00,3484.26,3507.36,3468.36,3503.75,13538.5968
2024-03-21T22:00:00,3503.74,3521.91,3482.68,3483.2,17815.729
2024-03-21T23:00:00,3483.19,3500.0,3480.6,3492.85,9449.5195
2024-03-22T00:00:00,3492.84,3519.8,3472.95,3495.32,16934.4776
2024-03-22T01:00:00,3495.33,3511.38,3460.0,3463.21,13058.0327
2024-03-22T02:00:00,3463.22,3481.5,3454.01,3478.02,11915.0798
2024-03-22T03:00:00,3478.01,3527.61,3475.86,3522.01,19181.2661
2024-03-22T04:00:00,3522.0,3527.0,3502.0,3511.12,15461.4059
2024-03-22T05:00:00,3511.13,3533.49,3500.63,3531.81,12465.4113
2024-03-22T06:00:00,3531.8,3542.52,3521.27,3532.18,13019.4179
2024-03-22T07:00:00,3532.19,3533.0,3509.45,3511.4,17255.0638
2024-03-22T08:00:00,3511.39,3523.8,3476.6,3483.0,15835.7278
2024-03-22T09:00:00,3483.0,3494.04,3455.71,3466.49,15995.6257
2024-03-22T10:00:00,3466.5,3473.0,3428.0,3433.01,18959.8804
2024-03-22T11:00:00,3433.01,3442.0,3394.42,3405.19,17907.0001
2024-03-22T12:00:00,3405.18,3425.84,3381.18,3411.5,20569.8211
2024-03-22T13:00:00,3411.51,3419.5,3330.0,3340.35,41082.7254
2024-03-22T14:00:00,3340.35,3360.86,3281.0,3287.4,52943.7208
2024-03-22T15:00:00,3287.4,3377.47,3281.12,3349.31,45799.2118
2024-03-22T16:00:00,3349.3,3349.7,3289.0,3312.79,33687.3549
2024-03-22T17:00:00,3312.8,3344.41,3312.65,3335.97,19350.7372
2024-03-22T18:00:00,3335.97,3362.19,3321.16,3342.5,36833.6704
2024-03-22T19:00:00,3342.49,3358.99,3321.53,3340.46,34077.6015
2024-03-22T20:00:00,3340.46,3345.59,3305.46,3317.49,27818.932
2024-03-22T21:00:00,3317.5,3318.83,3250.0,3294.8,29229.637
2024-03-22T22:00:00,3294.81,3301.49,3254.42,3287.2,18368.5759
2024-03-22T23:00:00,3287.2,3336.36,3281.4,3336.35,11098.5109
2024-03-23T00:00:00,3336.35,3337.01,3315.51,3319.04,11662.7198
2024-03-23T01:00:00,3319.05,3353.4,3318.02,3347.26,13738.7311
2024-03-23T02:00:00,3347.25,3362.38,3328.09,3338.59,14606.6996
2024-03-23T03:00:00,3338.6,3339.5,3270.08,3303.56,18610.1905
2024-03-23T04:00:00,3303.55,3337.5,3298.6,3327.58,10034.8219
2024-03-23T05:00:00,3327.57,3336.8,3315.8,3331.62,6636.1399
2024-03-23T06:00:00,3331.62,3347.63,3321.21,3341.83,9173.8598
2024-03-23T07:00:00,3341.84,3383.8,3341.5,3365.28,16610.933
2024-03-23T08:00:00,3365.28,3377.44,3340.63,3350.79,11825.5731
2024-03-23T09:00:00,3350.79,3356.96,3328.34,3354.11,10269.8563
2024-03-23T10:00:00,3354.11,3380.57,3336.62,3347.49,13995.1872
2024-03-23T11:00:00,3347.49,3368.8,3342.43,3364.99,7417.3984
2024-03-23T12:00:00,3364.98,3382.28,3359.5,3369.67,9912.8424
2024-03-23T13:00:00,3369.68,3374.27,3343.41,3365.67,13006.0936
2024-03-23T14:00:00,3365.68,3422.55,3352.71,3415.17,23983.5853
2024-03-23T15:00:00,3415.18,3423.03,3383.19,3405.5,22974.8615
2024-03-23T16:00:00,3405.49,3435.48,3385.0,3414.64,17664.8503
2024-03-23T17:00:00,3414.65,3422.61,3397.25,3403.82,14244.9463
2024-03-23T18:00:00,3403.81,3413.39,3396.25,3405.32,6432.1491
2024-03-23T19:00:00,3405.31,3411.79,3384.82,3386.12,6736.0895
2024-03-23T20:00:00,3386.11,3394.49,3378.17,3387.0,5628.639
2024-03-23T21:00:00,3387.01,3397.98,3371.77,3388.05,8810.505
2024-03-23T22:00:00,3388.05,3401.6,3374.3,3377.1,29188.9738
2024-03-23T23:00:00,3377.1,3379.78,3327.28,3329.53,20510.2984
2024-03-24T00:00:00,3329.53,3358.82,3327.44,3357.61,8791.6619
2024-03-24T01:00:00,3357.61,3368.16,3347.0,3351.28,5799.8622
2024-03-24T02:00:00,3351.28,3356.7,3338.68,3344.07,8265.2136
2024-03-24T03:00:00,3344.08,3344.08,3307.0,3307.62,25184.3251
2024-03-24T04:00:00,3307.63,3325.49,3298.76,3323.4,21576.1099
2024-03-24T05:00:00,3323.41,3334.82,3316.51,3325.14,5481.8728
2024-03-24T06:00:00,3325.13,3335.07,3315.01,3326.48,5778.1502
2024-03-24T07:00:00,3326.47,3343.07,3316.9,3341.8,6697.7708
2024-03-24T08:00:00,3341.81,3379.69,3335.5,3377.59,12537.195
2024-03-24T09:00:00,3377.59,3378.5,3356.8,3365.08,8262.7638
2024-03-24T10:00:00,3365.07,3392.72,3364.45,3376.11,8383.1483
2024-03-24T11:00:00,3376.11,3391.99,3366.34,3387.38,7031.2134
2024-03-24T12:00:00,3387.37,3405.0,3376.73,3400.01,10677.1972
2024-03-24T13:00:00,3400.01,3412.47,3383.01,3386.49,10140.0577
2024-03-24T14:00:00,3386.49,3414.46,3384.76,3397.98,8610.4925
2024-03-24T15:00:00,3397.98,3406.88,3388.0,3397.51,6837.5711
2024-03-24T16:00:00,3397.5,3409.5,3368.43,3369.68,10192.7141
2024-03-24T17:00:00,3369.68,3379.8,3333.0,3367.52,23678.9445
2024-03-24T18:00:00,3367.53,3396.05,3367.08,3386.49,10488.1831
2024-03-24T19:00:00,3386.49,3395.0,3379.5,3382.5,5212.4222
2024-03-24T20:00:00,3382.49,3425.45,3375.56,3414.18,14187.912
2024-03-24T21:00:00,3414.17,3429.62,3406.01,3423.46,10117.0714
2024-03-24T22:00:00,3423.45,3450.0,3420.66,3441.54,14090.5593
2024-03-24T23:00:00,3441.55,3471.22,3440.72,3454.98,12801.7287
2024-03-25T00:00:00,3454.99,3461.17,3420.12,3428.5,10005.2624
2024-03-25T01:00:00,3428.5,3446.71,3423.55,3429.08,10891.8147
2024-03-25T02:00:00,3429.09,3445.33,3421.07,3440.6,12544.8064
2024-03-25T03:00:00,3440.6,3454.99,3434.2,3454.97,8922.6332
2024-03-25T04:00:00,3454.98,3491.37,3447.02,3489.99,33230.5597
2024-03-25T05:00:00,3490.0,3506.49,3482.0,3486.33,27632.9952
2024-03-25T06:00:00,3486.32,3487.98,3458.41,3467.77,10570.666
2024-03-25T07:00:00,3467.77,3479.0,3440.8,3444.6,13139.1073
2024-03-25T08:00:00,3444.59,3464.14,3441.03,3448.99,14781.9232
2024-03-25T09:00:00,3448.99,3460.0,3434.67,3456.83,11270.6179
2024-03-25T10:00:00,3456.82,3472.0,3445.72,3454.9,13290.1793
2024-03-25T11:00:00,3454.91,3455.72,3432.15,3436.19,9813.1288
2024-03-25T12:00:00,3436.2,3460.5,3432.3,3449.99,11597.6062
2024-03-25T13:00:00,3449.99,3486.0,3430.0,3484.91,15858.3693
2024-03-25T14:00:00,3484.91,3565.0,3471.62,3562.46,66890.6769
2024-03-25T15:00:00,3562.45,3587.9,3552.79,3581.49,31876.2956
2024-03-25T16:00:00,3581.49,3613.0,3566.2,3605.68,33947.4413
2024-03-25T17:00:00,3605.69,3666.0,3605.0,3638.91,74352.2091
2024-03-25T18:00:00,3638.91,3645.15,3619.36,3639.4,48613.9792
2024-03-25T19:00:00,3639.41,3642.1,3619.09,3638.96,27863.2794
2024-03-25T20:00:00,3638.96,3646.66,3624.5,3627.61,13692.8889
2024-03-25T21:00:00,3627.61,3628.53,3566.47,3589.01,19973.8573
2024-03-25T22:00:00,3589.0,3620.5,3589.0,3611.75,13329.1458
2024-03-25T23:00:00,3611.75,3619.86,3576.54,3590.42,14488.2511
2024-03-26T00:00:00,3590.43,3618.27,3580.95,3598.0,24588.6115
2024-03-26T01:00:00,3597.99,3623.82,3592.45,3616.02,36211.7659
2024-03-26T02:00:00,3616.01,3622.12,3598.5,3622.11,20505.9544
2024-03-26T03:00:00,3622.11,3643.71,3611.65,3623.0,36853.231
2024-03-26T04:00:00,3623.0,3640.93,3618.4,3639.84,27340.8001
2024-03-26T05:00:00,3639.85,3639.85,3622.24,3630.29,22298.1299
2024-03-26T06:00:00,3630.29,3650.0,3627.0,3649.44,10572.4013
2024-03-26T07:00:00,3649.45,3678.86,3630.48,3635.13,23410.1796
2024-03-26T08:00:00,3635.14,3660.81,3630.0,3653.33,17066.2658
2024-03-26T09:00:00,3653.34,3670.32,3643.78,3664.72,13990.5347
2024-03-26T10:00:00,3664.71,3667.33,3642.71,3649.23,15340.2741
2024-03-26T11:00:00,3649.23,3649.27,3630.0,3631.6,12561.3353
2024-03-26T12:00:00,3631.61,3654.34,3628.0,3644.55,15565.8494
2024-03-26T13:00:00,3644.55,3648.37,3592.69,3608.2,31730.457
2024-03-26T14:00:00,3608.21,3620.2,3545.13,3593.49,43380.3088
2024-03-26T15:00:00,3593.49,3597.99,3561.73,3593.35,18341.6239
2024-03-26T16:00:00,3593.35,3603.55,3542.62,3561.41,24375.1786
2024-03-26T17:00:00,3561.4,3589.4,3553.33,3583.8,13737.4568
2024-03-26T18:00:00,3583.81,3594.99,3570.27,3573.71,8129.6623
2024-03-26T19:00:00,3573.71,3580.9,3555.56,3560.82,42079.5809
2024-03-26T20:00:00,3560.83,3583.54,3558.15,3576.37,13413.981
2024-03-26T21:00:00,3576.38,3597.0,3571.73,3587.01,7805.0714
2024-03-26T22:00:00,3587.01,3606.36,3570.0,3605.02,9459.9701
2024-03-26T23:00:00,3605.02,3613.5,3583.66,3587.33,10255.2146
2024-03-27T00:00:00,3587.32,3618.91,3577.0,3616.56,11439.3066
2024-03-27T01:00:00,3616.57,3627.67,3598.8,3606.18,9633.7984
2024-03-27T02:00:00,3606.18,3619.96,3597.1,3618.79,8081.439
2024-03-27T03:00:00,3618.79,3622.22,3603.0,3603.11,8923.6111
2024-03-27T04:00:00,3603.1,3609.2,3581.24,3591.28,11546.9314
2024-03-27T05:00:00,3591.28,3614.28,3590.0,3612.41,9329.5299
2024-03-27T06:00:00,3612.41,3616.5,3600.38,3607.14,5833.543
2024-03-27T07:00:00,3607.13,3609.0,3560.2,3565.21,14700.5855
2024-03-27T08:00:00,3565.21,3581.28,3545.67,3551.21,12758.2651
2024-03-27T09:00:00,3551.21,3576.52,3532.96,3573.81,17642.9918
2024-03-27T10:00:00,3573.81,3585.88,3564.99,3582.01,11307.2201
2024-03-27T11:00:00,3582.01,3590.84,3571.95,3585.07,13990.4999
2024-03-27T12:00:00,3585.07,3594.83,3566.99,3580.68,12651.5843
2024-03-27T13:00:00,3580.68,3665.84,3554.3,3565.86,73886.331
2024-03-27T14:00:00,3565.86,3573.17,3496.15,3558.54,73842.5441
2024-03-27T15:00:00,3558.55,3560.7,3512.0,3514.3,30753.8464
2024-03-27T16:00:00,3514.29,3528.27,3484.0,3524.15,24542.5359
2024-03-27T17:00:00,3524.15,3531.76,3493.25,3498.0,12718.6543
2024-03-27T18:00:00,3498.0,3508.67,3460.02,3461.24,22053.0435
2024-03-27T19:00:00,3461.24,3499.84,3461.23,3491.18,14344.0237
2024-03-27T20:00:00,3491.18,3514.99,3489.68,3512.2,13026.3808
2024-03-27T21:00:00,3512.21,3520.65,3502.81,3506.55,7002.5757
2024-03-27T22:00:00,3506.56,3521.47,3505.46,3515.15,12699.368
2024-03-27T23:00:00,3515.15,3515.25,3485.04,3501.19,10486.7202
2024-03-28T00:00:00,3501.2,3531.47,3495.41,3515.77,15066.2194
2024-03-28T01:00:00,3515.78,3520.58,3491.59,3496.39,38134.2531
2024-03-28T02:00:00,3496.4,3512.91,3465.0,3480.19,34365.013
2024-03-28T03:00:00,3480.18,3498.89,3475.05,3496.61,10477.8737
2024-03-28T04:00:00,3496.61,3516.74,3495.79,3516.19,10156.7595
2024-03-28T05:00:00,3516.19,3542.37,3512.81,3533.7,20121.8273
2024-03-28T06:00:00,3533.7,3576.99,3526.09,3574.4,31997.9099
2024-03-28T07:00:00,3574.39,3579.95,3564.69,3573.88,11212.5525
2024-03-28T08:00:00,3573.88,3595.7,3565.81,3575.69,18660.6858
2024-03-28T09:00:00,3575.69,3594.95,3571.14,3584.08,10321.0718
2024-03-28T10:00:00,3584.08,3593.6,3570.48,3589.75,14280.1694
2024-03-28T11:00:00,3589.76,3593.35,3571.0,3579.73,12266.1786
2024-03-28T12:00:00,3579.74,3592.4,3555.96,3576.78,16221.2177
2024-03-28T13:00:00,3576.78,3603.38,3552.55,3582.59,27891.2829
2024-03-28T14:00:00,3582.6,3611.78,3568.27,3607.38,22272.1875
2024-03-28T15:00:00,3607.37,3609.71,3568.51,3578.7,17645.7539
2024-03-28T16:00:00,3578.71,3580.75,3555.38,3563.22,13462.0313
2024-03-28T17:00:00,3563.23,3565.63,3537.48,3553.86,10911.908
2024-03-28T18:00:00,3553.85,3569.28,3551.05,3561.4,22989.4581
2024-03-28T19:00:00,3561.39,3576.14,3559.58,3563.05,13145.3845
2024-03-28T20:00:00,3563.06,3566.74,3552.0,3561.0,6887.5154
2024-03-28T21:00:00,3561.0,3575.2,3547.8,3560.59,8838.8954
2024-03-28T22:00:00,3560.59,3569.49,3541.37,3566.69,10555.6271
2024-03-28T23:00:00,3566.69,3580.0,3558.43,3560.49,6772.2553
2024-03-29T00:00:00,3560.49,3564.19,3552.8,3564.18,5859.1084
2024-03-29T01:00:00,3564.19,3584.37,3560.6,3569.58,7721.8259
2024-03-29T02:00:00,3569.57,3571.0,3551.35,3561.96,8060.7864
2024-03-29T03:00:00,3561.95,3570.72,3550.05,3562.39,6978.1605
2024-03-29T04:00:00,3562.39,3580.8,3555.38,3564.01,10422.4642
2024-03-29T05:00:00,3564.0,3574.61,3555.48,3558.04,8065.6662
2024-03-29T06:00:00,3558.03,3575.0,3552.55,3574.61,18843.0116
2024-03-29T07:00:00,3574.6,3576.27,3512.85,3519.43,21255.9464
2024-03-29T08:00:00,3519.42,3546.03,3517.15,3536.8,25157.8502
2024-03-29T09:00:00,3536.79,3546.12,3521.26,3533.38,8646.9256
2024-03-29T10:00:00,3533.37,3551.49,3523.01,3551.18,10816.1032
2024-03-29T11:00:00,3551.18,3562.71,3545.4,3549.85,11236.296
2024-03-29T12:00:00,3549.86,3556.8,3533.8,3539.78,11250.7135
2024-03-29T13:00:00,3539.77,3558.0,3527.99,3548.5,9957.1899
2024-03-29T14:00:00,3548.51,3558.0,3540.8,3543.65,9779.1016
2024-03-29T15:00:00,3543.66,3547.95,3481.14,3488.53,33523.6023
2024-03-29T16:00:00,3488.52,3502.36,3468.07,3479.36,20888.3722
2024-03-29T17:00:00,3479.36,3495.7,3445.91,3485.23,27882.5439
2024-03-29T18:00:00,3485.24,3496.11,3475.39,3492.63,7424.3648
2024-03-29T19:00:00,3492.63,3500.6,3483.68,3500.34,4569.9303
2024-03-29T20:00:00,3500.35,3501.0,3492.19,3497.2,14901.2361
2024-03-29T21:00:00,3497.19,3499.6,3476.01,3485.3,21471.0579
2024-03-29T22:00:00,3485.3,3522.03,3485.29,3521.89,10624.4524
2024-03-29T23:00:00,3521.88,3524.55,3509.73,3509.74,7749.4695
2024-03-30T00:00:00,3509.74,3514.35,3501.16,3514.19,6720.3672
2024-03-30T01:00:00,3514.19,3521.89,3508.0,3511.41,7289.1004
2024-03-30T02:00:00,3511.4,3512.74,3501.8,3506.26,6094.9913
2024-03-30T03:00:00,3506.26,3509.43,3486.58,3490.0,14088.8186
2024-03-30T04:00:00,3489.99,3511.01,3487.0,3507.42,14237.6309
2024-03-30T05:00:00,3507.41,3532.77,3505.09,3508.01,22373.9
2024-03-30T06:00:00,3508.0,3508.56,3493.48,3499.6,11278.1963
2024-03-30T07:00:00,3499.59,3503.0,3492.34,3492.64,8188.9714
2024-03-30T08:00:00,3492.65,3510.0,3492.2,3505.24,10240.7911
2024-03-30T09:00:00,3505.24,3515.25,3500.6,3515.25,7923.5071
2024-03-30T10:00:00,3515.25,3529.39,3509.57,3526.88,8073.7671
2024-03-30T11:00:00,3526.88,3564.0,3526.57,3560.0,17536.2912
2024-03-30T12:00:00,3559.99,3565.81,3548.4,3552.0,8263.268
2024-03-30T13:00:00,3551.99,3552.97,3535.26,3543.47,7117.3214
2024-03-30T14:00:00,3543.47,3547.34,3531.0,3534.19,5793.6034
2024-03-30T15:00:00,3534.19,3548.92,3532.76,3536.61,7492.4247
2024-03-30T16:00:00,3536.6,3547.71,3526.17,3542.53,8240.5673
2024-03-30T17:00:00,3542.53,3542.54,3526.08,3531.96,5873.478
